prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1628,138,0.04584479331970215,2.4852747917175293,1746769711.0155356,1746769713.5466554
1559,301,0.03574943542480469,4.712153911590576,1746769711.117289,1746769715.8651927
893,74,0.03497576713562012,1.3910260200500488,1746769711.2165802,1746769712.6425822
1918,403,0.05491185188293457,5.688740968704224,1746769711.316267,1746769717.05992
1385,179,0.05037212371826172,3.042234420776367,1746769711.4157033,1746769714.5083098
1246,131,0.04079318046569824,2.2951183319091797,1746769711.5199234,1746769713.8558352
1473,12,0.05633831024169922,0.2051990032196045,1746769711.6172042,1746769711.8787417
981,80,0.04501771926879883,1.4524171352386475,1746769711.7158957,1746769713.213331
1420,199,0.04285264015197754,3.2194857597351074,1746769711.8172567,1746769715.0795953
1508,13,0.05647730827331543,0.2361280918121338,1746769711.9156845,1746769712.20829
1074,72,0.050209999084472656,1.2743337154388428,1746769712.016258,1746769713.340802
1690,178,0.06872224807739258,2.8372714519500732,1746769712.1154768,1746769715.0214708
1587,178,0.05097365379333496,2.8133294582366943,1746769712.2156813,1746769715.0799847
1163,68,0.05951189994812012,1.154249906539917,1746769712.316031,1746769713.529793
1786,96,0.04190683364868164,1.5905964374542236,1746769712.4155421,1746769714.0480456
