prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.07991337776184082,1.0003917217254639,7897,1,1746575341.913447,1746575342.9937525
125.0,20.0,0.07292604446411133,1.065314531326294,7897,2,1746575373.9416943,1746575375.079935
174.0,20.0,0.13537955284118652,1.0255415439605713,7897,3,1746575406.0113242,1746575407.1722455
76.0,20.0,0.07817387580871582,0.9865050315856934,7898,1,1746575343.8198013,1746575344.8844805
125.0,20.0,0.11558699607849121,1.0211727619171143,7898,2,1746575375.8507135,1746575376.9874735
174.0,20.0,0.07772350311279297,1.1204733848571777,7898,3,1746575407.9190073,1746575409.1172044
76.0,20.0,0.10375618934631348,0.9959893226623535,7899,1,1746575345.6283407,1746575346.728087
125.0,20.0,0.08337831497192383,1.0480899810791016,7899,2,1746575377.6580472,1746575378.7895157
174.0,20.0,0.11858534812927246,1.0186820030212402,7899,3,1746575409.725993,1746575410.8632607
76.0,20.0,0.10297513008117676,1.0040972232818604,7900,1,1746575347.5352736,1746575348.6423461
125.0,20.0,0.1314399242401123,1.0063765048980713,7900,2,1746575379.567946,1746575380.7057626
174.0,20.0,0.1156618595123291,1.04459810256958,7900,3,1746575411.633084,1746575412.7933443
76.0,20.0,0.09787154197692871,0.9805917739868164,7901,1,1746575349.4427376,1746575350.5212011
125.0,20.0,0.06931614875793457,1.0402874946594238,7901,2,1746575381.4753861,1746575382.58499
174.0,20.0,0.0955047607421875,0.9973347187042236,7901,3,1746575413.5429683,1746575414.635808
76.0,20.0,0.0841972827911377,0.9951951503753662,7902,1,1746575351.3553545,1746575352.4347472
125.0,20.0,0.10979223251342773,1.0501289367675781,7902,2,1746575383.3850102,1746575384.5449317
174.0,20.0,0.08449316024780273,1.0831570625305176,7902,3,1746575415.4517524,1746575416.6194031
76.0,20.0,0.08586502075195312,0.9923210144042969,7903,1,1746575353.2647345,1746575354.3429208
125.0,20.0,0.10985684394836426,1.0186688899993896,7903,2,1746575385.2924602,1746575386.4209862
174.0,20.0,0.1145181655883789,1.0302095413208008,7903,3,1746575417.3255289,1746575418.4702568
76.0,20.0,0.10272479057312012,0.9898903369903564,7904,1,1746575355.1747441,1746575356.2673595
125.0,20.0,0.12786388397216797,1.0779492855072021,7904,2,1746575387.2243826,1746575388.430196
174.0,20.0,0.11073708534240723,1.0636823177337646,7904,3,1746575419.2324722,1746575420.4068918
76.0,20.0,0.11800289154052734,1.0276448726654053,7905,1,1746575357.0631368,1746575358.2087848
125.0,20.0,0.07959365844726562,1.0730230808258057,7905,2,1746575389.1327367,1746575390.2853537
174.0,20.0,0.09944391250610352,1.0035555362701416,7905,3,1746575421.13983,1746575422.2428298
76.0,20.0,0.11700248718261719,0.9867029190063477,7906,1,1746575326.9403455,1746575328.0440514
125.0,20.0,0.09854769706726074,1.0320484638214111,7906,2,1746575358.9721656,1746575360.1027622
174.0,20.0,0.10051918029785156,1.1130061149597168,7906,3,1746575391.041854,1746575392.2553794
223.0,20.0,0.09477400779724121,1.0040619373321533,7906,4,1746575423.0480556,1746575424.1468918
76.0,20.0,0.1108095645904541,1.0085721015930176,7907,1,1746575328.8485067,1746575329.9678888
125.0,20.0,0.12156796455383301,1.0550503730773926,7907,2,1746575360.8847275,1746575362.0613463
174.0,20.0,0.12003493309020996,1.0290002822875977,7907,3,1746575392.9522784,1746575394.1013138
223.0,20.0,0.11514115333557129,0.9701063632965088,7907,4,1746575424.9553587,1746575426.0406065
76.0,20.0,0.09566688537597656,1.0021708011627197,7908,1,1746575330.7578013,1746575331.8556395
125.0,20.0,0.12093687057495117,1.0204529762268066,7908,2,1746575362.7935185,1746575363.9349089
174.0,20.0,0.10963773727416992,1.0489671230316162,7908,3,1746575394.8614864,1746575396.0200913
76.0,20.0,0.10903811454772949,0.9924495220184326,7909,1,1746575332.6686878,1746575333.7701757
125.0,20.0,0.10783076286315918,1.0091221332550049,7909,2,1746575364.702805,1746575365.8197582
174.0,20.0,0.1173856258392334,1.026386022567749,7909,3,1746575396.7714927,1746575397.9152646
76.0,20.0,0.08475041389465332,0.9979851245880127,7910,1,1746575334.5770705,1746575335.6598063
125.0,20.0,0.11776018142700195,1.036207914352417,7910,2,1746575366.6124585,1746575367.766427
174.0,20.0,0.09260058403015137,1.0954010486602783,7910,3,1746575398.6791747,1746575399.8671765
76.0,20.0,0.11725854873657227,0.9992494583129883,7911,1,1746575336.4875226,1746575337.604031
125.0,20.0,0.08502984046936035,1.0493924617767334,7911,2,1746575368.5201864,1746575369.654609
174.0,20.0,0.13366174697875977,1.065645694732666,7911,3,1746575400.586152,1746575401.78546
76.0,20.0,0.11498594284057617,0.9925806522369385,7912,1,1746575338.3985116,1746575339.5060785
125.0,20.0,0.08584952354431152,1.0497698783874512,7912,2,1746575370.4275148,1746575371.5631344
174.0,20.0,0.10759568214416504,1.0499136447906494,7912,3,1746575402.4952307,1746575403.6527402
76.0,20.0,0.11261343955993652,1.001960039138794,7913,1,1746575340.305112,1746575341.4196856
125.0,20.0,0.09634757041931152,1.0698249340057373,7913,2,1746575372.3350453,1746575373.501218
174.0,20.0,0.1458122730255127,1.0292751789093018,7913,3,1746575404.40444,1746575405.5795276
76.0,20.0,0.09925413131713867,1.009140968322754,7914,1,1746575342.2142248,1746575343.3226204
125.0,20.0,0.08276629447937012,1.0217351913452148,7914,2,1746575374.2442102,1746575375.348712
174.0,20.0,0.11949777603149414,1.0171570777893066,7914,3,1746575406.3120713,1746575407.4487264
76.0,20.0,0.08911919593811035,1.0045194625854492,7915,1,1746575344.1204846,1746575345.2141237
125.0,20.0,0.07970690727233887,1.04439377784729,7915,2,1746575376.1534252,1746575377.2775264
174.0,20.0,0.1515028476715088,1.0667169094085693,7915,3,1746575408.2197864,1746575409.4380066
76.0,20.0,0.084259033203125,1.0025038719177246,7916,1,1746575345.9290054,1746575347.0157688
125.0,20.0,0.10462641716003418,1.0169117450714111,7916,2,1746575377.9618983,1746575379.0834367
174.0,20.0,0.13602638244628906,1.0795438289642334,7916,3,1746575410.026939,1746575411.2425096
76.0,20.0,0.11617732048034668,1.0069308280944824,7917,1,1746575347.8359385,1746575348.959047
125.0,20.0,0.10302591323852539,1.0237975120544434,7917,2,1746575379.8706112,1746575380.9974349
174.0,20.0,0.0964357852935791,1.0742981433868408,7917,3,1746575411.9339027,1746575413.1046371
76.0,20.0,0.11269521713256836,0.9792132377624512,7918,1,1746575349.7447512,1746575350.83666
125.0,20.0,0.09980940818786621,1.0649888515472412,7918,2,1746575381.7794263,1746575382.944225
174.0,20.0,0.07317686080932617,1.1700258255004883,7918,3,1746575413.8437512,1746575415.0869544
76.0,20.0,0.11530017852783203,0.9948327541351318,7919,1,1746575351.6570177,1746575352.7671509
125.0,20.0,0.11129283905029297,1.038525104522705,7919,2,1746575383.6877148,1746575384.8375332
174.0,20.0,0.1295013427734375,0.9919741153717041,7919,3,1746575415.7517006,1746575416.8731763
76.0,20.0,0.08238983154296875,0.9989485740661621,7920,1,1746575353.5657048,1746575354.6470435
125.0,20.0,0.09910082817077637,1.022477388381958,7920,2,1746575385.5950408,1746575386.7166193
174.0,20.0,0.07722687721252441,1.0505006313323975,7920,3,1746575417.6265514,1746575418.7542791
76.0,20.0,0.08853721618652344,0.9965729713439941,7921,1,1746575355.7584045,1746575356.8435152
125.0,20.0,0.11589956283569336,1.055535078048706,7921,2,1746575387.8305228,1746575389.0019577
174.0,20.0,0.11166143417358398,1.1081688404083252,7921,3,1746575419.839133,1746575421.0589635
76.0,20.0,0.06755328178405762,0.9863507747650146,7922,1,1746575325.331764,1746575326.3856688
125.0,20.0,0.09692668914794922,1.0196893215179443,7922,2,1746575357.3641996,1746575358.480816
174.0,20.0,0.09669709205627441,1.067253828048706,7922,3,1746575389.4370842,1746575390.6010354
223.0,20.0,0.10895156860351562,0.9990439414978027,7922,4,1746575421.4416912,1746575422.5496871
76.0,20.0,0.08829474449157715,0.9886095523834229,7923,1,1746575327.2424135,1746575328.3193183
125.0,20.0,0.11025261878967285,1.069154977798462,7923,2,1746575359.2732973,1746575360.4527054
174.0,20.0,0.11769652366638184,1.0397379398345947,7923,3,1746575391.345211,1746575392.5026457
223.0,20.0,0.0812227725982666,1.005479335784912,7923,4,1746575423.348843,1746575424.4355454
76.0,20.0,0.08803749084472656,0.9876179695129395,7924,1,1746575329.1505196,1746575330.2261753
125.0,20.0,0.09472036361694336,1.0699121952056885,7924,2,1746575361.1856964,1746575362.3503294
174.0,20.0,0.11594486236572266,1.03648042678833,7924,3,1746575393.2551203,1746575394.4075458
223.0,20.0,0.10683083534240723,0.9573206901550293,7924,4,1746575425.2561908,1746575426.3203425
76.0,20.0,0.09854602813720703,0.9936792850494385,7925,1,1746575331.0613625,1746575332.153588
125.0,20.0,0.12021446228027344,1.0587050914764404,7925,2,1746575363.094409,1746575364.2733293
174.0,20.0,0.07917189598083496,1.1019294261932373,7925,3,1746575395.1640928,1746575396.3451946
76.0,20.0,0.07776904106140137,0.9798941612243652,7926,1,1746575332.970652,1746575334.0283155
125.0,20.0,0.10251688957214355,1.019247055053711,7926,2,1746575365.003648,1746575366.1254127
174.0,20.0,0.11153030395507812,1.0114998817443848,7926,3,1746575397.0742042,1746575398.1972346
76.0,20.0,0.10405802726745605,0.9941506385803223,7927,1,1746575334.8788574,1746575335.9770665
125.0,20.0,0.08031368255615234,1.0111401081085205,7927,2,1746575366.9133556,1746575368.0048096
174.0,20.0,0.13085007667541504,1.083038568496704,7927,3,1746575398.9820068,1746575400.195896
76.0,20.0,0.10396027565002441,0.9963266849517822,7928,1,1746575336.7893617,1746575337.889649
125.0,20.0,0.11064839363098145,1.0271806716918945,7928,2,1746575368.8211145,1746575369.9589438
174.0,20.0,0.08906340599060059,1.0582611560821533,7928,3,1746575400.8887613,1746575402.0360863
76.0,20.0,0.13118243217468262,0.9990899562835693,7929,1,1746575338.7005513,1746575339.8308241
125.0,20.0,0.08495235443115234,1.035048246383667,7929,2,1746575370.7285025,1746575371.8485034
174.0,20.0,0.11705183982849121,1.011265516281128,7929,3,1746575402.7997851,1746575403.9281027
76.0,20.0,0.07871818542480469,0.998361349105835,7930,1,1746575340.607024,1746575341.6841037
125.0,20.0,0.0784597396850586,1.0495009422302246,7930,2,1746575372.6358154,1746575373.7637765
174.0,20.0,0.07413458824157715,1.0514638423919678,7930,3,1746575404.7071693,1746575405.832768
76.0,20.0,0.07879471778869629,0.9884016513824463,7931,1,1746575342.5158536,1746575343.5830505
125.0,20.0,0.08369135856628418,1.034242868423462,7931,2,1746575374.5460804,1746575375.664015
174.0,20.0,0.10573554039001465,1.0755722522735596,7931,3,1746575406.6147313,1746575407.7960393
76.0,20.0,0.11098146438598633,1.0030105113983154,7932,1,1746575344.4222827,1746575345.536275
125.0,20.0,0.1085214614868164,1.0483696460723877,7932,2,1746575376.4542577,1746575377.6111493
174.0,20.0,0.13419055938720703,1.025413990020752,7932,3,1746575408.522576,1746575409.6821811
76.0,20.0,0.09391236305236816,1.0038070678710938,7933,1,1746575346.330815,1746575347.4285347
125.0,20.0,0.0920095443725586,1.0566415786743164,7933,2,1746575378.3639696,1746575379.5126212
174.0,20.0,0.1281745433807373,1.0705626010894775,7933,3,1746575410.4310958,1746575411.6298332
76.0,20.0,0.10064530372619629,0.9967372417449951,7934,1,1746575348.2378857,1746575349.3352685
125.0,20.0,0.11820816993713379,1.0381574630737305,7934,2,1746575380.2726476,1746575381.4290135
174.0,20.0,0.07984018325805664,1.108525276184082,7934,3,1746575412.3408155,1746575413.5291812
76.0,20.0,0.06276607513427734,0.9923036098480225,7935,1,1746575350.147999,1746575351.203069
125.0,20.0,0.15158677101135254,1.0502443313598633,7935,2,1746575382.1822574,1746575383.3840888
174.0,20.0,0.09696173667907715,1.1920220851898193,7935,3,1746575414.2479599,1746575415.536944
76.0,20.0,0.11016464233398438,0.9978914260864258,7936,1,1746575352.0594032,1746575353.1674595
125.0,20.0,0.11585164070129395,1.0119225978851318,7936,2,1746575384.0897372,1746575385.217512
174.0,20.0,0.4173929691314697,0.700078010559082,7936,3,1746575416.1572495,1746575417.2747207
76.0,20.0,0.10567450523376465,1.0002520084381104,7937,1,1746575353.968042,1746575355.0739686
125.0,20.0,0.08446717262268066,1.0590579509735107,7937,2,1746575386.227353,1746575387.3708787
174.0,20.0,0.07715797424316406,1.0846188068389893,7937,3,1746575418.2334273,1746575419.3952045
76.0,20.0,0.09781527519226074,0.9966335296630859,7938,1,1746575355.958667,1746575357.0531163
125.0,20.0,0.0929265022277832,1.090728759765625,7938,2,1746575388.0291235,1746575389.212779
174.0,20.0,0.11214232444763184,1.0633819103240967,7938,3,1746575420.037462,1746575421.2129865
76.0,20.0,0.08527898788452148,1.0481886863708496,7939,1,1746575357.867268,1746575359.000736
125.0,20.0,0.11630797386169434,1.030290126800537,7939,2,1746575389.9398513,1746575391.0864499
174.0,20.0,0.09107303619384766,1.0495493412017822,7939,3,1746575421.9463162,1746575423.0869389
76.0,20.0,0.08783936500549316,1.0220699310302734,7940,1,1746575359.7777886,1746575360.8876984
125.0,20.0,0.07415342330932617,1.0792574882507324,7940,2,1746575391.8480058,1746575393.001417
174.0,20.0,0.11115002632141113,1.079308032989502,7940,3,1746575423.8541138,1746575425.044572
76.0,20.0,0.1153879165649414,1.0389742851257324,7941,1,1746575361.6886213,1746575362.842984
125.0,20.0,0.08031725883483887,1.0094554424285889,7941,2,1746575393.7583535,1746575394.8481264
76.0,20.0,0.08307194709777832,1.0212829113006592,7942,1,1746575363.5970213,1746575364.7013764
125.0,20.0,0.10234856605529785,1.0641319751739502,7942,2,1746575395.6664906,1746575396.8329713
76.0,20.0,0.10223817825317383,1.0310978889465332,7943,1,1746575365.5061996,1746575366.639536
125.0,20.0,0.09818649291992188,1.0419485569000244,7943,2,1746575397.576992,1746575398.7171273
76.0,20.0,0.10103535652160645,1.0306873321533203,7944,1,1746575367.4174662,1746575368.549189
125.0,20.0,0.12991666793823242,1.0154237747192383,7944,2,1746575399.4845505,1746575400.6298912
76.0,20.0,0.1247866153717041,1.042532205581665,7945,1,1746575369.32367,1746575370.490989
125.0,20.0,0.14872050285339355,1.0623860359191895,7945,2,1746575401.392983,1746575402.6040897
76.0,20.0,0.15112543106079102,1.0263867378234863,7946,1,1746575371.2310638,1746575372.4085763
125.0,20.0,0.1123967170715332,1.043971300125122,7946,2,1746575403.3022254,1746575404.4585938
76.0,20.0,0.0992579460144043,1.0174205303192139,7947,1,1746575373.1390872,1746575374.255766
125.0,20.0,0.11299800872802734,1.0864458084106445,7947,2,1746575405.210599,1746575406.4100432
76.0,20.0,0.0944974422454834,1.0339148044586182,7948,1,1746575375.0489004,1746575376.1773129
125.0,20.0,0.11110568046569824,1.0508923530578613,7948,2,1746575407.1180863,1746575408.2800848
76.0,20.0,0.08018755912780762,1.081585168838501,7949,1,1746575376.957214,1746575378.118987
125.0,20.0,0.10115838050842285,1.0379047393798828,7949,2,1746575409.0256395,1746575410.164703
76.0,20.0,0.09512805938720703,1.0658869743347168,7950,1,1746575378.865449,1746575380.0264645
125.0,20.0,0.11331057548522949,1.0328400135040283,7950,2,1746575410.93238,1746575412.0785308
76.0,20.0,0.12191462516784668,1.036224126815796,7951,1,1746575380.7742424,1746575381.9323814
125.0,20.0,0.16105270385742188,1.0756444931030273,7951,2,1746575412.8421438,1746575414.0788414
76.0,20.0,0.11067724227905273,1.041672706604004,7952,1,1746575382.684133,1746575383.836483
125.0,20.0,0.1279764175415039,1.0626170635223389,7952,2,1746575414.7495441,1746575415.940138
76.0,20.0,0.10119962692260742,1.0528647899627686,7953,1,1746575384.5916505,1746575385.7457154
125.0,20.0,0.09153556823730469,1.0358593463897705,7953,2,1746575416.6278188,1746575417.7552145
76.0,20.0,0.0688772201538086,1.031529188156128,7954,1,1746575386.5235984,1746575387.624005
125.0,20.0,0.11444544792175293,1.0686912536621094,7954,2,1746575418.531812,1746575419.714949
76.0,20.0,0.10751867294311523,1.0606114864349365,7955,1,1746575388.4319785,1746575389.6001089
125.0,20.0,0.09011602401733398,1.0688328742980957,7955,2,1746575420.438492,1746575421.5974412
76.0,20.0,0.10477828979492188,1.0681281089782715,7956,1,1746575390.3410792,1746575391.513986
125.0,20.0,0.11792492866516113,0.9990465641021729,7956,2,1746575422.3473525,1746575423.4643242
76.0,20.0,0.09851336479187012,1.0225720405578613,7957,1,1746575392.2502625,1746575393.371348
125.0,20.0,0.17704057693481445,1.0563361644744873,7957,2,1746575424.2551472,1746575425.4885242
76.0,20.0,0.12125420570373535,1.0136170387268066,7958,1,1746575394.1608942,1746575395.2957659
76.0,20.0,0.10823822021484375,1.0586907863616943,7959,1,1746575396.0697153,1746575397.2366445
76.0,20.0,0.12287449836730957,1.0115370750427246,7960,1,1746575397.9787083,1746575399.11312
76.0,20.0,0.10706353187561035,1.1288011074066162,7961,1,1746575399.8856893,1746575401.1215544
76.0,20.0,0.13241219520568848,1.0923926830291748,7962,1,1746575401.7940712,1746575403.0188768
76.0,20.0,0.12058806419372559,1.0612175464630127,7963,1,1746575403.7049701,1746575404.886776
76.0,20.0,0.10863137245178223,1.0468275547027588,7964,1,1746575405.6117039,1746575406.767163
76.0,20.0,0.11419177055358887,1.1267082691192627,7965,1,1746575407.5191627,1746575408.7600632
76.0,20.0,0.12449264526367188,1.1005303859710693,7966,1,1746575409.4265194,1746575410.6515431
76.0,20.0,0.13123846054077148,1.0691537857055664,7967,1,1746575411.3336108,1746575412.5340033
76.0,20.0,0.13361549377441406,1.0375440120697021,7968,1,1746575413.2433898,1746575414.4145503
76.0,20.0,0.14646267890930176,1.3132035732269287,7969,1,1746575415.1507719,1746575416.6104383
76.0,20.0,0.09695577621459961,1.0320186614990234,7970,1,1746575417.1263115,1746575418.2552862
76.0,20.0,0.13591837882995605,1.0845870971679688,7971,1,1746575419.0332248,1746575420.2537305
76.0,20.0,0.11829853057861328,1.0128586292266846,7972,1,1746575420.9398189,1746575422.0709763
76.0,20.0,0.10811591148376465,1.006798505783081,7973,1,1746575422.849277,1746575423.9641917
76.0,20.0,0.08727145195007324,1.028106927871704,7974,1,1746575424.756442,1746575425.8718212
