prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.09935164451599121,1.0679864883422852,6744,1,1746574416.4044354,1746574417.5717738
125.0,20.0,0.11763572692871094,1.0512332916259766,6744,2,1746574454.0781984,1746574455.247068
76.0,20.0,0.06954336166381836,1.041968822479248,6745,1,1746574418.7138326,1746574419.8253453
125.0,20.0,0.26441502571105957,1.1019444465637207,6745,2,1746574456.453756,1746574457.820116
76.0,20.0,0.08759689331054688,0.9836170673370361,6746,1,1746574421.0234919,1746574422.0947065
125.0,20.0,0.1400585174560547,1.0936663150787354,6746,2,1746574458.7596056,1746574459.9933307
76.0,20.0,0.11344790458679199,1.0585274696350098,6747,1,1746574423.331003,1746574424.502979
125.0,20.0,0.12727618217468262,1.1224699020385742,6747,2,1746574461.0673337,1746574462.3170803
76.0,20.0,0.13134074211120605,1.0212154388427734,6748,1,1746574426.066105,1746574427.2186613
125.0,20.0,0.1479625701904297,1.1361336708068848,6748,2,1746574463.7806413,1746574465.0647378
76.0,20.0,0.1227567195892334,1.0120086669921875,6749,1,1746574428.3744993,1746574429.5092647
76.0,20.0,0.13008880615234375,1.0269443988800049,6750,1,1746574430.6822803,1746574431.839314
76.0,20.0,0.11129927635192871,1.069133996963501,6751,1,1746574432.9897895,1746574434.1702235
76.0,20.0,0.09743690490722656,1.0054080486297607,6752,1,1746574435.301304,1746574436.4041495
76.0,20.0,0.08654546737670898,1.029125690460205,6753,1,1746574437.6120052,1746574438.7276766
76.0,20.0,0.09474611282348633,1.0790390968322754,6754,1,1746574439.9212928,1746574441.0950785
76.0,20.0,0.14772248268127441,0.9979605674743652,6755,1,1746574442.23407,1746574443.3797536
76.0,20.0,0.12037968635559082,1.006455421447754,6756,1,1746574444.543359,1746574445.6701944
76.0,20.0,0.12105154991149902,1.0700814723968506,6757,1,1746574446.8501523,1746574448.0412855
76.0,20.0,0.1154484748840332,1.0487020015716553,6758,1,1746574449.1596045,1746574450.3237555
76.0,20.0,0.11990618705749512,1.0157103538513184,6759,1,1746574451.4699304,1746574452.6055472
76.0,20.0,0.10294437408447266,1.100804090499878,6760,1,1746574453.777357,1746574454.9811058
76.0,20.0,0.26392126083374023,1.1017615795135498,6761,1,1746574456.4546087,1746574457.8202918
76.0,20.0,0.13862919807434082,1.0939021110534668,6762,1,1746574458.7606952,1746574459.993227
76.0,20.0,0.12584829330444336,1.1213834285736084,6763,1,1746574461.068223,1746574462.3154552
76.0,20.0,0.0984504222869873,1.0906412601470947,6764,1,1746574463.3744059,1746574464.563498
